(7266, 324245, 777, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 778, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 779, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 780, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 781, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 782, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 783, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 784, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 785, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 786, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 787, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 788, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 789, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 790, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 791, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 792, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 793, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 794, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 795, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 796, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 797, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 798, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 799, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 800, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 801, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 802, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 803, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 804, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 805, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 806, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 807, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 808, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 809, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 810, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 811, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 812, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 813, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 814, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 815, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 816, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 817, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 818, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 819, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 820, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 821, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 822, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 823, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 824, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 825, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 826, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 827, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 828, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 829, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 830, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 831, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 832, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 833, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 834, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 835, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 836, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 837, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 838, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 839, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 840, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 841, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 842, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 843, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 844, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 845, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 846, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 847, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 848, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 849, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 850, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 851, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 852, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 853, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 854, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 855, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 856, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 857, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 858, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 859, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 860, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 861, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 862, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 863, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 864, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 865, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 866, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 867, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 868, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 869, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 870, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 871, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 872, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 873, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 874, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 875, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 876, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 877, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 878, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 879, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 880, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 881, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 882, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 883, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 884, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 885, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 886, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 887, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 888, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 889, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 890, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 891, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 892, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 893, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 894, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 895, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 896, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 897, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 898, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 899, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 900, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 901, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 902, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 903, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 904, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 905, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 906, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 907, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 908, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 909, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 910, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 911, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 912, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 913, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 914, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 915, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 916, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 917, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 918, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 919, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 920, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 921, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 922, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 923, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 924, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 925, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 926, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 927, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 928, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 929, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 930, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 931, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 932, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 933, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 934, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 935, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 936, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 937, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 938, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 939, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 940, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 941, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 942, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 943, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 944, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 945, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 946, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 947, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 948, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 949, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 950, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 951, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 952, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 953, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 954, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 955, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 956, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 957, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 958, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 959, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 960, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 961, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 962, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 963, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 964, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 965, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 966, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 967, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 968, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 969, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 970, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 971, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 972, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 973, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 974, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 975, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 976, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 977, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 978, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 979, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 980, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 981, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 982, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 983, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 984, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 985, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 986, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 987, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 988, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 989, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 990, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 991, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 992, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 993, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 994, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 995, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 996, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 997, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 998, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 999, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1000, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1001, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1002, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1003, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1004, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1005, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1006, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1007, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1008, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1009, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1010, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1011, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1012, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1013, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1014, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1015, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1016, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1017, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1018, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1019, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1020, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1021, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1022, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1023, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1024, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1025, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1026, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1027, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1028, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1029, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1030, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1031, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1032, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1033, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1034, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1035, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1036, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1037, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1038, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1039, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1040, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1041, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1042, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1043, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1044, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1045, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1046, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1047, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1048, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1049, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1050, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1051, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1052, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1053, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1054, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1055, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1056, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1057, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1058, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1059, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1060, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1061, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1062, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1063, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1064, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1065, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1066, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1067, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1068, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1069, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1070, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1071, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1072, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1073, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1074, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1075, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1076, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1077, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1078, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1079, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1080, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1081, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1082, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1083, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1084, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1085, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1086, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1087, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1088, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1089, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1090, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1091, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1092, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1093, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1094, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1095, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1096, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1097, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1098, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1099, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1100, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1101, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1102, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1103, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1104, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1105, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1106, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1107, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1108, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1109, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1110, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1111, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1112, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1113, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1114, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1115, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1116, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1117, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1118, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1119, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1120, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1121, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1122, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1123, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1124, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1125, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1126, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1127, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1128, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1129, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1130, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1131, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1132, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1133, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1134, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1135, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1136, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1137, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1138, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1139, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1140, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1141, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1142, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1143, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1144, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1145, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1146, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1147, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1148, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1149, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1150, 160, 0.29999999999999999, 'STABLE BEAMS')
